timestamp,views
2015070100,1525
2015070200,1262
2015070300,1246
2015070400,1196
2015070500,1281
2015070600,1248
2015070700,1135
2015070800,1374
2015070900,1355
2015071000,1198
2015071100,1446
2015071200,1624
2015071300,1402
2015071400,1391
2015071500,1619
