timestamp,views
2015070100,8801
2015070200,10236
2015070300,10423
2015070400,9880
2015070500,9623
2015070600,11124
2015070700,10639
2015070800,11088
2015070900,10920
2015071000,10623
2015071100,10530
2015071200,12294
2015071300,18772
2015071400,14689
2015071500,13666
2015071600,13139
2015071700,14409
2015071800,15103
2015071900,19389
2015072000,23995
2015072100,32271
2015072200,49898
2015072300,70745
2015072400,80487
