timestamp,views
2015070100,118
2015070200,135
2015070300,112
2015070400,143
2015070500,152
2015070600,192
2015070700,156
2015070800,129
2015070900,158
2015071000,162
2015071100,158
2015071200,278
2015071300,245
2015071400,278
2015071500,256
2015071600,466
